0.5202784538269043	-55.303399820915516	14.574489069002855	3.453199478342095
0.626225471496582	-45.20245266306534	34.00559670142842	9.11943069686267
0.7501358985900879	-55.04987446858552	14.697454109884148	6.025156735933948
0.8678622245788574	-38.870561546927114	39.96511785975077	13.21647265704908
0.9931972026824951	-54.20561004134876	18.177763644181102	3.7586033248084156
1.119251012802124	-54.362959103366435	17.42576912381348	4.88032765098828
1.237123727798462	-51.68651682292448	24.55408704419506	2.8995065358403047
1.351492166519165	-54.54992862954871	16.870709357150936	4.742446869436229
1.473097324371338	-51.68651682292448	24.55408704419506	2.8995065358403047
1.5878486633300781	-54.54992862954871	16.870709357150936	4.742446869436229
1.6973793506622314	-54.54992862954871	16.870709357150936	4.742446869436229
1.8134403228759766	-54.54992862954871	16.870709357150936	4.742446869436229
1.9407191276550293	-54.54992862954871	16.870709357150936	4.742446869436229
2.0627479553222656	-54.54992862954871	16.870709357150936	4.742446869436229
2.1805503368377686	-54.54992862954871	16.870709357150936	4.742446869436229
2.3071646690368652	-53.31205591057719	20.779040562752417	2.976998134148756
2.42386531829834	-49.28462857851809	29.03494308778805	3.2869158459216288
2.540447473526001	-52.924822838022486	21.62100076260097	3.7817725472701142
2.6556015014648438	-49.67189945249873	28.32476532457185	3.635440014706988
2.7667417526245117	-54.7991617707367	16.53125033882895	2.5643676552593493
2.875744104385376	-45.95626967107207	33.816139310884296	5.224590896741206
2.9877307415008545	-52.84894854405401	21.8428078669408	3.561843944866846
3.1092891693115234	-56.291419990184274	9.484536570769032	4.91181753917747
3.2374627590179443	-56.24227329997078	9.642335747222662	5.161240684270561
3.3514788150787354	-44.563165233618	35.28506348068047	7.203814929421227
3.4730064868927	-54.929557221805	15.80388681854012	3.973317864828863
3.5821945667266846	-56.14348117369281	9.89044978642295	5.735405367817543
3.6998016834259033	-34.522378329501734	43.23820326182989	14.881852141960566
3.8149242401123047	-40.572602929470676	40.44645619085196	0.8685753512187054
3.9316530227661133	-43.03778714230243	36.36337413247915	10.40481857635957
4.052848815917969	-10.657587724012597	55.32328418743572	-10.419040293277728
4.165955066680908	-33.53437789088192	45.486919467273964	9.444151992688779
4.279798269271851	-21.375969995314005	14.484209582732191	51.147648328487875
4.384301424026489	-44.38700969651731	35.483896733911415	7.313876727846408
4.503417015075684	-44.38700969651731	35.483896733911415	7.313876727846408
4.629714727401733	-44.38700969651731	35.483896733911415	7.313876727846408
4.747326612472534	-46.636797425995255	-0.06781367927077751	33.283793010462766
4.869363784790039	-46.52217116419589	0.7579219113706306	33.43530311747252
4.983015060424805	-46.52217116419589	0.7579219113706306	33.43530311747252
5.1101484298706055	-43.17494310099939	37.66120696232233	0.6034305082876342
